0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.99679565429688		166.99880981445312		166.99777221679688		167.0		0.0		0.0		0.0		167.0		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		166.9992218017578		166.98904418945312		166.99948120117188		0.0		0.0		0.0		167.0		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.9970703125		166.99990844726562		166.9954071044922		166.9989013671875		0.0		0.0		0.0		167.0		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.99778747558594		166.99998474121094		166.99716186523438		167.0		0.0		0.0		0.0		167.0		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		166.99969482421875		166.98956298828125		166.99879455566406		0.0		0.0		0.0		167.0		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.99563598632812		166.9974822998047		166.99998474121094		166.99928283691406		0.0		0.0		0.0		167.0		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.9984130859375		167.0		166.99517822265625		167.0		0.0		0.0		0.0		167.0		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.99996948242188		166.9998779296875		166.99032592773438		166.9992218017578		0.0		0.0		0.0		167.0		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.99566650390625		166.99496459960938		167.0		166.99893188476562		0.0		0.0		0.0		167.0		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		166.99754333496094		166.99322509765625		167.0		0.0		0.0		0.0		167.0		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		166.9970703125		166.9939422607422		167.0		0.0		0.0		0.0		167.0		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.9998779296875		166.99488830566406		167.0		166.99856567382812		0.0		0.0		0.0		167.0		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		166.9953155517578		166.99131774902344		166.99928283691406		0.0		0.0		0.0		167.0		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		166.99591064453125		166.99745178222656		167.0		0.0		0.0		0.0		167.0		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		166.99615478515625		166.993896484375		166.99990844726562		0.0		0.0		0.0		167.0		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		166.9976348876953		166.99395751953125		166.99818420410156		0.0		0.0		0.0		167.0		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.99859619140625		166.9974822998047		166.99813842773438		167.0		0.0		0.0		0.0		167.0		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		166.99786376953125		166.99342346191406		167.0		0.0		0.0		0.0		166.9986114501953		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.9984893798828		166.9980926513672		166.99827575683594		167.0		0.0		0.0		0.0		166.992431640625		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		166.9982147216797		166.99464416503906		166.9983367919922		0.0		0.0		0.0		166.9777374267578		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		166.996826171875		166.99456787109375		166.99908447265625		0.0		0.0		0.0		166.95143127441406		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.98965454101562		166.97463989257812		166.94131469726562		166.91397094726562		0.0		0.0		0.0		166.90892028808594		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.97494506835938		166.94851684570312		166.8879852294922		166.84677124023438		0.0		166.9761505126953		0.0		166.83924865722656		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.9359588623047		166.90206909179688		166.81309509277344		166.7329559326172		0.0		166.9371795654297		0.0		166.7300567626953		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.88104248046875		166.8331298828125		166.6905975341797		166.5670623779297		0.0		166.88247680664062		0.0		166.56234741210938		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.80319213867188		166.7267303466797		166.5025634765625		166.30950927734375		0.0		166.80560302734375		0.0		166.3020782470703		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.6756134033203		166.56712341308594		166.28802490234375		167.0		0.0		166.67906188964844		0.0		165.8883056640625		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		166.6837921142578		166.5873565673828		166.38108825683594		0.0		0.0		0.0		165.3826904296875		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.6698455810547		166.6014862060547		167.0		166.4935760498047		0.0		0.0		0.0		164.8430938720703		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.83213806152344		166.9219970703125		166.63772583007812		166.56056213378906		0.0		0.0		0.0		164.26937866210938		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.881591796875		166.69003295898438		167.0		166.63600158691406		0.0		166.4519500732422		0.0		163.66346740722656		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.74859619140625		166.7381134033203		166.81285095214844		166.88876342773438		0.0		0.0		0.0		163.0274200439453		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.93687438964844		166.9355010986328		166.676025390625		167.0		0.0		166.7913055419922		0.0		162.36326599121094		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		166.7282257080078		166.76211547851562		167.0		0.0		166.4247283935547		0.0		161.67311096191406		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		166.7672882080078		166.73187255859375		167.0		0.0		166.97064208984375		0.0		160.9590301513672		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.749267578125		166.75299072265625		166.9292449951172		166.90260314941406		0.0		166.77981567382812		0.0		160.22305297851562		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.77516174316406		166.73434448242188		167.0		166.84182739257812		0.0		166.93199157714844		0.0		159.46722412109375		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.7429656982422		166.77957153320312		167.0		166.857421875		0.0		166.75466918945312		0.0		158.69349670410156		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.73944091796875		166.7681884765625		167.0		166.9237060546875		0.0		166.74465942382812		0.0		157.90380859375		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.7745819091797		167.0		166.84716796875		167.0		0.0		166.75399780273438		0.0		157.10000610351562		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.78729248046875		167.0		166.86964416503906		167.0		0.0		166.76341247558594		0.0		156.28390502929688		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.82061767578125		166.9976348876953		166.892578125		167.0		0.0		166.8033905029297		0.0		155.45721435546875		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.79270935058594		166.8472900390625		166.9652557373047		166.95748901367188		0.0		166.8017578125		0.0		154.62161254882812		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.77157592773438		166.78671264648438		167.0		166.9203338623047		0.0		166.7915496826172		0.0		153.77870178222656		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.7661895751953		166.79620361328125		167.0		166.92459106445312		0.0		166.77662658691406		0.0		152.92996215820312		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.77081298828125		166.84291076660156		166.99813842773438		166.9732208251953		0.0		166.7704620361328		0.0		152.0768585205078		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.7843780517578		166.95657348632812		166.93026733398438		167.0		0.0		166.77572631835938		0.0		151.2207489013672		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.80296325683594		167.0		166.91824340820312		167.0		0.0		166.78952026367188		0.0		150.3629150390625		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.8095245361328		166.94992065429688		166.93515014648438		167.0		0.0		166.80213928222656		0.0		149.5045928955078		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.80343627929688		166.84983825683594		166.97764587402344		166.97769165039062		0.0		166.80845642089844		0.0		148.64691162109375		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.79605102539062		166.82003784179688		167.0		166.9491424560547		0.0		166.8055877685547		0.0		147.79095458984375		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.7935333251953		166.8253173828125		167.0		166.95103454589844		0.0		166.7987823486328		0.0		146.93772888183594		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.7981414794922		166.8591766357422		166.97674560546875		166.98419189453125		0.0		166.79751586914062		0.0		146.088134765625		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.80784606933594		166.92514038085938		166.94956970214844		167.0		0.0		166.80226135253906		0.0		145.2430877685547		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.8170928955078		166.9435272216797		166.94873046875		167.0		0.0		166.8106231689453		0.0		144.40335083007812		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.821044921875		166.8987579345703		166.95318603515625		167.0		0.0		166.81871032714844		0.0		143.56968688964844		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.81884765625		166.8563690185547		166.98463439941406		166.98573303222656		0.0		166.8216552734375		0.0		142.74276733398438		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.81631469726562		166.83999633789062		167.0		166.96563720703125		0.0		166.82086181640625		0.0		141.92323303222656		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.81649780273438		166.84786987304688		167.0		166.96826171875		0.0		166.81886291503906		0.0		141.11163330078125		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.81956481933594		166.866455078125		166.98011779785156		166.9921875		0.0		166.81907653808594		0.0		140.3085174560547		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		166.7709197998047		165.91873168945312		155.2455291748047		139.7434539794922		0.0		166.7978973388672		0.0		139.50588989257812		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		161.73936462402344		156.89524841308594		143.90980529785156		138.7958526611328		0.0		161.91481018066406		0.0		138.60780334472656		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		154.90098571777344		149.88682556152344		139.90065002441406		137.76747131347656		0.0		155.0507049560547		0.0		137.57073974609375		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		149.02259826660156		144.9603729248047		137.96998596191406		136.56246948242188		0.0		149.15353393554688		0.0		136.35646057128906		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		144.4447784423828		141.49049377441406		136.46090698242188		135.12265014648438		0.0		144.53538513183594		0.0		134.90484619140625		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		141.21267700195312		138.9425811767578		134.86935424804688		133.34803771972656		0.0		141.28079223632812		0.0		133.1150360107422		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		138.69459533691406		136.9016876220703		133.89761352539062		167.0		0.0		138.74514770507812		0.0		130.818603515625		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		141.83670043945312		138.48609924316406		138.08006286621094		0.0		0.0		0.0		128.5397186279297		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		141.08419799804688		139.8147735595703		167.0		140.93728637695312		0.0		0.0		0.0		126.55219268798828		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		153.21469116210938		161.55165100097656		142.2218780517578		143.69496154785156		0.0		0.0		0.0		124.79652404785156		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		158.67384338378906		146.04920959472656		167.0		147.3882598876953		0.0		143.85861206054688		0.0		123.22964477539062		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		148.42486572265625		150.1074676513672		155.9096221923828		161.58815002441406		0.0		0.0		0.0		121.81885528564453		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		162.35301208496094		162.3389129638672		146.99343872070312		167.0		0.0		150.93763732910156		0.0		120.53890228271484		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		149.10580444335938		153.73643493652344		167.0		0.0		162.7696533203125		0.0		119.36991882324219		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		149.8163604736328		150.31690979003906		167.0		0.0		164.82510375976562		0.0		118.29609680175781		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		148.1496124267578		150.1781005859375		163.51040649414062		161.065185546875		0.0		150.2884063720703		0.0		117.3046646118164		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		148.7347869873047		148.3339385986328		167.0		158.05531311035156		0.0		160.76327514648438		0.0		116.18017578125		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		147.3019561767578		152.08929443359375		167.0		159.0252685546875		0.0		148.01466369628906		0.0		115.12511444091797		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		147.2141876220703		151.33001708984375		166.80868530273438		164.47836303710938		0.0		147.4019775390625		0.0		114.13824462890625		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		150.14736938476562		167.0		157.77725219726562		167.0		0.0		148.38143920898438		0.0		113.2127685546875		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		151.40374755859375		167.0		159.1195831298828		167.0		0.0		149.2684326171875		0.0		112.34282684326172		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		153.79559326171875		166.80648803710938		160.86154174804688		167.0		0.0		152.49136352539062		0.0		111.52336883544922		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		151.41473388671875		156.4329376220703		165.23208618164062		164.3846893310547		0.0		152.35435485839844		0.0		110.74998474121094		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		149.75656127929688		152.29322814941406		167.0		162.4563751220703		0.0		151.37339782714844		0.0		110.01882934570312		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		149.20169067382812		152.7864532470703		167.0		162.70909118652344		0.0		150.01382446289062		0.0		109.32650756835938		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		149.62669372558594		155.62762451171875		167.0		165.4738006591797		0.0		149.67776489257812		0.0		108.6700210571289		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		150.7838897705078		164.7089385986328		162.64146423339844		167.0		0.0		150.00111389160156		0.0		108.04672241210938		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		152.08473205566406		167.0		162.3653106689453		167.0		0.0		151.01754760742188		0.0		107.45423126220703		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		152.7462615966797		163.57327270507812		163.2618408203125		167.0		0.0		152.19384765625		0.0		106.89043426513672		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		152.2786865234375		157.17831420898438		165.8418426513672		165.7200927734375		0.0		152.6387176513672		0.0		106.35343170166016		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		145.95555114746094		142.84690856933594		123.26873779296875		106.16895294189453		0.0		146.0577392578125		0.0		105.81068420410156		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		137.1503448486328		129.63487243652344		111.16743469238281		105.57194519042969		0.0		137.38584899902344		0.0		105.20952606201172		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		127.73629760742188		120.46715545654297		107.052001953125		104.90613555908203		0.0		127.96038818359375		0.0		104.53905487060547		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		119.44166564941406		114.04374694824219		105.36927795410156		104.15383911132812		0.0		119.6100845336914		0.0		103.78156280517578		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		113.77767944335938		110.05624389648438		104.3072509765625		103.28892517089844		0.0		113.88753509521484		0.0		102.91035461425781		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		110.05074310302734		107.43731689453125		103.31604766845703		102.26795959472656		0.0		110.1243667602539		0.0		101.8816909790039		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		107.60492706298828		106.27637481689453		167.0		106.9030532836914		0.0		107.63134002685547		0.0		100.6443099975586		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		142.4838104248047		109.75165557861328		111.2910385131836		0.0		0.0		0.0		99.52859497070312		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		116.9174575805664		112.15252685546875		167.0		118.3920669555664		0.0		95.76490020751953		0.0		98.61031341552734		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		117.71560668945312		167.0		119.7303237915039		123.15544891357422		0.0		0.0		0.0		97.84136199951172		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		165.82528686523438		161.57684326171875		127.95683288574219		162.1996612548828		0.0		146.88128662109375		0.0		97.18844604492188		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		162.27171325683594		124.08943176269531		133.4561309814453		167.0		0.0		104.69391632080078		0.0		96.627685546875		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		132.93386840820312		128.25990295410156		167.0		0.0		152.94309997558594		0.0		96.14151000976562		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		140.53427124023438		127.54450225830078		142.47262573242188		167.0		0.0		163.35020446777344		0.0		95.71670532226562		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		167.0		131.3025665283203		127.05049896240234		152.55943298339844		0.0		163.77027893066406		0.0		95.34314727783203		
0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		126.082275390625		129.87342834472656		167.0		148.62351989746094		0.0		129.4777374267578		0.0		95.01293182373047		
